Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
14.12.2000;43,875;70,07874016;43,09;70,21883338;17;65,38;57,03;2,72;1;0;2;0;0;2;2;2
15.12.2000;41,9375;59,62264151;32,72;54,17149309;8,225806452;37,5;9,92;2,23;1;1;0;0;0;0;2;0
18.12.2000;44,125;62,71777003;37,6;69,32524722;11,53238547;62,41;54,19;2,22;1;1;2;0;0;0;2;0
19.12.2000;42,625;56,90789474;34,6;56,14883908;6,5625;44,36;15,79;1,91;1;1;0;0;0;0;2;0
20.12.2000;41,125;54,92063492;35,02;42,63033118;4,944178628;26,32;-23,52;1,37;1;1;0;0;0;0;0;0
21.12.2000;42,875;59,2920354;43;55,08066807;10,11235955;47,37;13,03;1,26;1;1;0;0;0;0;2;0
22.12.2000;41,625;52,12121212;37,72;40,88261084;2,147239264;13,46;-29,37;0,92;1;1;0;0;1;0;0;0
26.12.2000;40,6875;40,9556314;29,6;29,4789352;-7,528409091;-7,14;-65,35;0,47;1;1;0;0;1;0;1;0
27.12.2000;42,75;44,01294498;38,61;49,49821271;-5,131761442;31,43;-3,46;0,5;1;1;0;0;0;0;1;0
28.12.2000;43,625;46,72897196;44,63;57,47563589;-2,920723227;44,76;21,33;0,68;1;1;0;0;0;0;0;0
29.12.2000;45,6875;46,05678233;47,37;79,17393812;-3,306878307;76,19;93,21;1,19;0;0;0;0;0;0;0;0
2.01.2001;45,5625;51,22807018;54,5;76,42430693;0,969529086;97,5;82,55;1,56;0;0;0;0;2;0;0;0
3.01.2001;51,4375;63,66047745;66,25;126,5882474;14,30555556;215;338,03;2,88;2;2;2;2;2;0;2;0
4.01.2001;51,6875;63,75661376;64,27;111,9157222;14,38450899;102,33;261,87;3,89;2;2;2;2;2;0;2;0
5.01.2001;49,75;62,11340206;60,78;90,16912723;13,39031339;82,39;150,8;4,28;2;2;2;2;2;0;2;0
8.01.2001;47,6875;61,79487179;58,84;72,01048707;13,71087928;63,64;74,07;4,17;2;2;2;0;0;0;2;0
9.01.2001;45,875;53,64583333;50,17;58,32924018;3,966005666;47,16;26,09;3,73;0;0;0;0;0;0;0;0
10.01.2001;47,4375;60;55,27;69,58787652;11,29032258;61,36;64,21;3,61;2;2;0;0;0;0;2;0
11.01.2001;49,0625;66,40826873;59,18;79,65290626;19,30091185;76,14;96,88;3,74;2;2;2;0;0;0;2;2
12.01.2001;49,125;63,88888889;53,56;77,73318543;14,57725948;76,7;86,44;3,82;0;0;2;0;0;0;2;0
16.01.2001;48,875;66,86046512;53,28;73,65575318;17,41741742;74,43;71,76;3,78;0;0;2;0;0;0;2;2
17.01.2001;46,375;62,33062331;48,83;54,17125763;13,97849462;51,7;10,72;3,29;0;0;2;0;0;0;2;0
18.01.2001;44,25;53,24324324;40,41;38,32015078;3,50877193;16,78;-38,15;2,51;1;1;0;0;1;0;0;0
19.01.2001;41;44,85294118;34,71;15,77562546;-6,017191977;-32,56;-114,34;1,31;1;1;0;1;1;0;1;0
22.01.2001;43,75;46,30071599;38,77;34,0407037;-4,240766074;25,73;-52,16;0,82;1;1;0;0;0;0;0;0
23.01.2001;44,75;48,49884527;42,25;40,66732683;-1,783264746;35,09;-31,22;0,6;1;1;0;0;0;0;0;0
24.01.2001;45,0625;35,1744186;33,19;41,30257201;-12,39368165;38,01;-29,5;0,48;1;1;1;0;0;0;1;0
25.01.2001;46;37,18309859;38,86;46,32997872;-11,00362757;46,78;-13,45;0,54;1;1;1;0;0;0;1;0
26.01.2001;44,75;38,37209302;43,03;33,77658589;-10,05025126;42,86;-53,91;0,36;1;1;1;0;0;0;1;0
29.01.2001;45,5;44,58204334;51,8;39,49611291;-4,587155963;55,38;-35,43;0,35;0;0;0;0;0;0;1;0
30.01.2001;46;50,33112583;59,5;44,0534309;0,272479564;61,54;-20,82;0,43;2;2;0;0;0;0;0;0
31.01.2001;48,200001;51,95387818;61,41;63,57423946;1,607380237;88,62;41,34;0,86;2;2;0;0;2;0;0;0
1.02.2001;48,650002;48,8752612;58,62;70,50907166;-0,840760255;94,15;64,89;1,27;2;2;0;0;2;0;0;0
2.02.2001;46,889999;44,42225994;54,14;55,69519676;-4,549620356;72,49;16,05;1,27;0;0;0;0;0;0;1;0
5.02.2001;46,610001;44,35584684;54,38;54,53054389;-4,634269054;71,24;12,71;1,21;0;0;0;0;0;0;1;0
6.02.2001;45,650002;48,04319049;57,83;43,94627513;-1,563338005;60,78;-22,45;0,98;2;2;0;0;0;0;0;0
7.02.2001;45,779999;54,62794644;63,44;45,6170943;3,457624859;62,48;-16,74;0,81;2;2;0;0;0;0;0;0
8.02.2001;43,990002;59,92038087;65,2;26,00270701;7,292687805;39,08;-86,43;0,36;2;2;0;0;0;0;2;0
9.02.2001;44,43;52,66457806;57,83;33,33152786;1,554285714;13,88;-60,95;0,07;2;2;0;0;1;0;0;0
12.02.2001;45,73;53,75191597;56,21;52,28607517;2,189944134;37,34;5,76;0,08;2;2;0;0;0;0;0;0
13.02.2001;46,310001;54,68017808;53,59;63,27772004;2,768379473;49,79;45,34;0,18;0;0;0;0;0;0;0;0
14.02.2001;45,720001;48,921421;45,03;54,78425075;-0,608693478;37,12;14,79;0,16;0;0;0;0;0;0;0;0
15.02.2001;44,610001;49,45483234;44,07;37,30608992;-0,312846927;13,3;-50;-0,06;1;1;0;0;1;0;0;0
16.02.2001;43;40,87590974;36,04;3,697611093;-5,494505495;-21,24;-183,93;-0,51;1;1;0;1;1;0;1;0
20.02.2001;44,09;43,31700303;39,96;22,8713323;-4,152173913;19,29;-102,53;-0,66;1;1;0;0;1;0;1;0
21.02.2001;40,950001;26,19828347;24,46;-15,2696118;-15,04149346;-36,28;-293,06;-1,34;1;1;1;1;1;1;1;1
22.02.2001;40;22,50475111;25,59;-11,60600477;-17,78006505;-12,34;-269,73;-2,04;1;1;1;1;1;1;1;1
23.02.2001;40,009998;25,39339623;36,05;-0,937522158;-14,67264053;0,15;-204,58;-2,57;1;1;1;1;1;1;1;1
26.02.2001;43,75;41,80045256;54,23;39,56457154;-6,136024327;56,73;-37,32;-2,27;0;0;0;0;0;0;1;0
27.02.2001;44,599998;46,97055832;60,26;49,06113326;-2,300118191;72,9;-5,23;-1,86;2;2;0;0;0;0;0;0
28.02.2001;42,5;41,50259018;53,12;28,8691406;-7,164698715;39,62;-75,49;-1,9;0;0;0;0;0;0;1;0
1.03.2001;41,5;43,27389914;55,52;21,07962634;-5,660381648;23,77;-103,42;-2,09;2;2;0;0;0;0;1;0
2.03.2001;41,549999;42,05297606;54,6;23,46053175;-6,482108935;24,56;-90,39;-2,22;0;0;0;0;0;0;1;0
5.03.2001;41,43;37,3081434;51,67;24,57970414;-9,403017713;22,66;-83,36;-2,31;0;0;1;0;0;0;1;0
6.03.2001;41,360001;34,93608701;51,42;26,10419216;-10,68883587;21,55;-75,48;-2,37;0;0;1;0;0;0;1;1
7.03.2001;43,700001;44,44444261;60,03;56,38516309;-4,418197629;64,69;17;-1,96;2;2;0;0;0;0;1;0
8.03.2001;44,720001;50,30403548;64,54;70,6821965;0,246581478;102,39;61,2;-1,42;2;2;0;0;2;0;0;0
9.03.2001;44,52;54,55635656;65,29;67,56797366;3,534883721;95,76;50,97;-1,02;2;2;0;0;2;0;0;0
12.03.2001;42,060001;44,37673189;52,4;36,94952277;-4,604216376;43,64;-41,01;-1,15;0;0;0;0;0;0;1;0
13.03.2001;42,700001;55,62701182;61,89;47,13270241;4,273504169;57,2;-10,48;-1,12;2;2;0;0;0;0;2;0
14.03.2001;41,619999;55,16581479;57,01;34,01353964;4,0499975;34,32;-50,78;-1,29;2;2;0;0;0;0;2;0
15.03.2001;43,200001;59,24638604;57,86;60,71269646;7,973014645;67,73;30,4;-1,11;2;2;0;0;0;0;2;0
16.03.2001;42,259998;44,84428374;40,14;46,86899756;-3,405718857;26,79;-11,49;-1,13;1;1;0;0;0;0;1;0
19.03.2001;42,5;42,41330422;37,07;51,49992513;-4,708515906;33,93;2,64;-1,09;1;1;0;0;0;0;1;0
20.03.2001;41,950001;47,76241344;41,03;43,49139962;-1,294115294;17,56;-22,88;-1,15;1;1;0;0;1;0;0;0
21.03.2001;41,5;50;43,53;34,55312461;0;4,17;-52,9;-1,27;1;1;0;0;1;0;0;0
22.03.2001;40,759998;46,82220262;42,11;18,79963415;-1,901326159;-17,86;-107,44;-1,49;1;1;0;1;1;0;0;0
23.03.2001;39,669998;43,43283326;40,6;-0,566957411;-4,248134202;-27,53;-182,66;-1,85;1;1;0;1;1;0;1;0
26.03.2001;41,349998;49,96667891;48,59;33,02041618;-0,024185203;33,27;-59,19;-1,8;0;0;0;0;0;0;0;0
27.03.2001;43,459999;49,18808591;46,96;76,00961539;-0,549203649;75,05;88,56;-1,34;0;0;0;0;0;0;0;0
28.03.2001;43,23;44,6747683;43,06;70,27099529;-3,331844738;70,5;65,5;-1;1;1;0;0;0;0;1;0
29.03.2001;42,66;43,52368139;42,9;57,72094059;-4,177897574;61,65;22,86;-0,84;1;1;0;0;0;0;1;0
30.03.2001;43,099998;54,21392318;54,94;65,07141219;2,472650916;90,5;47,3;-0,61;0;0;0;0;2;0;0;0
2.04.2001;42,549999;49,38774734;50,34;52,83353833;-0,351292732;75,99;7,17;-0,54;0;0;0;0;0;0;0;0
3.04.2001;42,599998;54,36719502;57,45;52,62936306;2,354634848;77,31;6,77;-0,46;2;2;0;0;0;0;0;0
4.04.2001;42,299999;45,47282787;48,77;47,71017377;-2,083337915;69,39;-10,25;-0,45;0;0;0;0;0;0;0;0
5.04.2001;43,959999;57,97373902;62;86,51309992;4,022719073;113,19;134,32;-0,13;2;2;0;2;2;0;2;0
6.04.2001;43,779999;56,03773284;56,69;85,25173346;3,011762353;95,8;126,33;0,09;2;2;0;2;2;0;2;0
9.04.2001;42,189999;51,03091942;51,44;46,31891536;0,572104873;58,74;-14,75;-0,03;0;0;0;0;0;0;0;0
10.04.2001;43,009998;56,28642174;55,35;65,85373358;3,638549398;77,86;52,67;0,02;2;2;0;0;0;0;2;0
11.04.2001;41,5;52,89515831;50,16;29,49206874;1,815510393;42,66;-75,01;-0,22;0;0;0;0;0;0;0;0
12.04.2001;41,650002;58,36150762;52,58;34,87925436;4,991187547;46,15;-54,67;-0,38;0;0;0;0;0;0;2;0
16.04.2001;41,5;50,72745906;43,93;32,4253029;0,362761807;5,75;-61,48;-0,52;1;1;0;0;1;0;0;0
17.04.2001;41,91;40,99883914;35,79;42,9542868;-3,56649571;16,67;-24,94;-0,56;1;1;0;0;1;0;1;0
18.04.2001;45,610001;59,85099996;55,42;113,0129906;5,505438353;167,07;247,2;0,12;2;2;0;2;2;0;2;0
19.04.2001;46,080002;64,27380038;57,8;108,1317598;8,016882325;111,44;233,18;0,73;2;2;2;2;2;0;2;0
20.04.2001;46,209999;63,32477206;54,42;101,4438066;7,215779917;102,84;202,76;1,21;0;0;2;2;2;0;2;0
23.04.2001;46,189999;66,33752537;55,37;96,99535105;8,554641799;99,58;173,92;1,57;2;2;2;2;2;0;2;2
24.04.2001;45,02;59,86950406;48,55;75,99549414;5,680756135;74,73;84,87;1,62;0;0;0;0;0;0;2;0
25.04.2001;46,02;64,35185682;52,42;87,48916903;8,794328813;95,97;121,24;1,82;0;0;2;2;2;0;2;0
26.04.2001;47,299999;63,27504186;50,14;98,17247779;7,597816369;123,14;156,85;2,18;0;0;2;2;2;0;2;0
27.04.2001;48,099998;66,36363629;53,72;99,70576999;9,867517356;113,79;162,44;2,57;0;0;2;2;2;0;2;2
30.04.2001;47,099998;69,46867632;53,98;83,74390734;11,63782678;84,85;101,54;2,67;0;0;2;2;2;0;2;2
1.05.2001;49,240002;72,36182019;56,89;99,48131847;14,48501346;117,27;157,76;3,09;2;2;2;2;2;2;2;2
2.05.2001;48,790001;78,3216712;58,1;89,49969009;17,56626747;94,19;122,8;3,29;2;2;2;2;2;2;2;2
3.05.2001;48,509998;76,38458782;53,81;83,03498323;16,47057784;90,57;102,43;3,36;0;0;2;2;2;2;2;2
4.05.2001;49,59;79,03803487;55,3;88,47709099;19,4939759;104,52;121,95;3,56;2;2;2;2;2;2;2;2
7.05.2001;49,09;75,60626579;49,19;80,55095201;17,13194942;93,49;96,29;3,58;0;0;2;2;2;2;2;2
8.05.2001;50,009998;69,57293517;35,56;84,95814829;9,647000446;109,19;116,07;3,71;1;1;2;2;2;0;2;2
9.05.2001;48,509998;59,90218258;30,79;69,62948499;5,273428591;69,94;63,25;3,52;1;1;0;0;0;0;2;0
10.05.2001;49,25;61,8012397;35,86;74,32369255;6,578664934;84,77;79,29;3,45;1;1;2;0;2;0;2;0
11.05.2001;49,880001;63,67679693;39,84;78,64791885;7,988746655;97,39;95,02;3,46;1;1;2;0;2;0;2;0
14.05.2001;49,150002;65,82375275;42,66;69,99406702;9,17370502;82,77;62,16;3,3;1;1;2;0;2;0;2;2
15.05.2001;50,099998;65,69229517;45,29;83,20851097;8,865706215;102,26;99,25;3,3;0;0;2;2;2;0;2;2
16.05.2001;51,209999;65,23771696;45,9;94,66573023;8,266384953;137;144,68;3,43;0;0;2;2;2;0;2;2
17.05.2001;52;65,21060673;46,86;98,88365077;8,108112603;119,22;170,86;3,63;0;0;2;2;2;0;2;2
18.05.2001;52,700001;72,36421316;54,17;100,4751936;11,88960348;114,29;189,37;3,84;0;0;2;2;2;2;2;2
21.05.2001;53,380001;68,71608105;48,04;101,1351497;8,407796165;116,23;203,04;4,07;0;0;2;2;2;0;2;2
22.05.2001;52,990002;69,09090843;50,04;93,38678671;8,60832325;91,99;161,55;4,13;0;0;2;2;2;0;2;2
23.05.2001;52,619999;68,53020689;50,81;86,01124434;8,472482312;84,39;123,35;4,07;0;0;2;2;2;0;2;2
24.05.2001;53,450001;67,80442773;51,19;92,09248535;7,783829401;101,44;141,24;4,1;0;0;2;2;2;0;2;2
25.05.2001;52,279999;63,85750484;49,44;74,31783092;6,498266449;76,32;72,75;3,9;0;0;2;0;0;0;2;0
29.05.2001;50,540001;52,14924082;40,25;48,826376;1,059794084;41,09;-5,17;3,42;1;1;0;0;0;0;0;0
30.05.2001;49,990002;56,50265149;46,38;40,11457609;3,050925708;29,96;-30,65;2,93;0;0;0;0;0;0;2;0
31.05.2001;49,290001;50,17637121;40,57;29,06922267;0,081220305;3,26;-64,05;2,4;1;1;0;0;1;0;0;0
1.06.2001;49,259998;47,11358142;39,82;27,44919027;-1,242989149;2,56;-68,65;1,95;1;1;0;0;1;0;0;0
4.06.2001;50;53,95347613;49,03;38,44438396;1,729395657;19,77;-35,46;1,69;0;0;0;0;1;0;0;0
5.06.2001;50,349998;51,23152588;46,29;42,68257738;0,499002016;26,01;-23,13;1,52;0;0;0;0;0;0;0;0
6.06.2001;49,509998;41,39676391;38,43;29,89072851;-3,319666146;5,97;-61,63;1,24;1;1;0;0;1;0;1;0
7.06.2001;50,709999;43,73177905;46;46,89617152;-2,480771154;34,61;-10,8;1,2;0;0;0;0;0;0;1;0
8.06.2001;50,799999;40,18594819;46,67;46,97950216;-3,60531682;36,75;-10,7;1,17;0;0;0;0;0;0;1;0
11.06.2001;50,73;35,39140598;46,55;44,93435366;-4,964407925;35,08;-16,95;1,12;0;0;1;0;0;0;1;0
12.06.2001;51,110001;39,62472885;53,13;49,87857754;-3,547840968;44,15;-2,28;1,12;0;0;1;0;0;0;1;0
13.06.2001;50,509998;38,64370853;54,21;38,21307391;-4,009884151;29,83;-38,16;1,02;0;0;1;0;0;0;1;0
14.06.2001;49,509998;29,17547524;47,92;22,08439337;-7,371380592;5,97;-88,88;0,77;0;0;1;0;1;1;1;1
15.06.2001;48,900002;31,01125494;53,88;15,44862305;-6,465181838;-11,92;-114,25;0,47;0;0;1;1;1;0;1;1
18.06.2001;49;39,39393397;66,34;20,35538246;-3,047093331;4,52;-102,42;0,24;2;2;1;0;1;0;1;0
19.06.2001;49,490002;46,52777971;71,01;30,65561809;-1,0002;26,7;-68,45;0,14;2;2;0;0;0;0;0;0
20.06.2001;49,240002;49,6296372;70,98;27,77931225;-0,101438424;15,38;-79,69;0,02;2;2;0;0;1;0;0;0
21.06.2001;50,779999;59,20097792;73,75;61,98352632;3,08567004;85,07;38,88;0,17;2;2;0;0;2;0;2;0
22.06.2001;50,709999;54,67720334;65,71;67,52325956;1,419998;81,9;53,02;0,28;2;2;0;0;2;0;0;0
25.06.2001;49;42,45810836;50,36;17,16500096;-2,681227515;4,52;-101,93;0,08;0;0;0;1;1;0;1;0
26.06.2001;47,150002;38,15262339;45,75;-19,68563438;-4,766705909;-79,19;-267,7;-0,37;0;0;1;1;1;0;1;0
27.06.2001;46,849998;28,69755917;37,78;-10,4378301;-7,611912988;-7,58;-233,81;-0,77;1;1;1;1;1;1;1;1
28.06.2001;47;29,16666986;40,59;1,358348661;-7,480313139;3,52;-183,65;-1,05;1;1;1;1;1;1;1;1
29.06.2001;47,240002;31,21637649;44,4;10,95908943;-6,879554504;9,16;-141,54;-1,23;1;1;1;1;1;0;1;1
2.07.2001;47,700001;31,8036286;45,36;22,28389964;-6,671884041;19,95;-94,54;-1,27;0;0;1;0;1;0;1;1
3.07.2001;47,889999;35,37946171;49,19;27,96852158;-5,187089891;26,46;-73,2;-1,26;0;0;1;0;0;0;1;0
5.07.2001;46,66;34,49401599;48,69;11,78223933;-5,756409039;-4,83;-127,76;-1,45;0;0;1;1;1;0;1;1
6.07.2001;45,360001;32,08500974;46,34;-0,066698107;-7,239265553;-31,55;-176,14;-1,79;0;0;1;1;1;0;1;1
9.07.2001;45,990002;35,54275696;49,67;13,67832333;-6,142853061;11,62;-119,22;-1,94;0;0;1;1;1;0;1;0
10.07.2001;45;29,42253896;44,99;5,785825567;-9,072543582;-6,64;-147,31;-2,2;1;1;1;1;1;1;1;1
11.07.2001;45,709999;34,47667849;50,28;18,49651634;-7,16897412;12,28;-101,43;-2,27;0;0;1;1;1;0;1;1
12.07.2001;48;38,5313601;53,52;52,75307018;-5,474594436;51,9;6,44;-1,9;0;0;1;0;0;0;1;0
13.07.2001;48,700001;42,11765737;57,04;64,10123898;-3,963711378;64,8;42,74;-1,48;2;2;0;0;0;0;1;0
16.07.2001;49,099998;50,43705412;66,57;69,96946394;0,204077551;102,5;62,16;-1,06;2;2;0;0;2;0;0;0
17.07.2001;49,52;61,83814475;76,59;75,61179321;5,02650668;110,24;81,09;-0,65;2;2;2;0;2;0;2;0
18.07.2001;49,240002;61,96198198;70,43;71,74944364;5,101396162;93,81;67,98;-0,38;2;2;2;0;2;0;2;0
19.07.2001;49,799999;63,46154013;68,39;79,28674529;5,957444681;106,19;93,85;-0,06;2;2;2;0;2;0;2;0
20.07.2001;49,400002;60,22728241;58,81;75,83371189;4,572396081;91,67;80,96;0,12;2;2;2;0;2;0;2;0
23.07.2001;47,970001;51,17085944;45,89;55,96354047;0,566037724;61,88;16,33;0,02;0;0;0;0;0;0;0;0
24.07.2001;47,139999;46,91865141;40,45;42,98273797;-1,566088987;44,58;-23,98;-0,19;1;1;0;0;0;0;0;0
25.07.2001;49,209999;59,80015214;52,27;77,15619463;5,465064295;87,71;85,42;-0,01;0;0;0;0;2;0;2;0
26.07.2001;49,5;67,24999727;56,11;79,08441243;9,126981721;93,75;92,01;0,18;2;2;2;0;2;0;2;2
27.07.2001;49,650002;65,88541667;51,43;78,61255171;7,958251448;96,88;90,37;0,34;0;0;2;0;2;0;2;2
30.07.2001;49,549999;71,4016866;52,57;74,61051683;10,11110889;94,79;76,62;0,46;0;0;2;0;2;2;2;2
31.07.2001;50,369999;71,69459559;50,23;83,94215354;10,19470598;113,94;106,81;0,67;0;0;2;2;2;2;2;2
1.08.2001;49,779999;59,84512612;32,97;73,0157168;3,70833125;81,73;68,73;0,73;1;1;0;0;2;0;2;0
2.08.2001;49,779999;56,47480815;29,36;70,84786393;2,217654985;81,73;63,38;0,78;1;1;0;0;2;0;2;0
3.08.2001;49,130001;50,17463909;27,29;59,01241976;0,061105909;61,61;27,01;0,69;1;1;0;0;0;0;0;0
6.08.2001;48,279999;43,12638103;25,75;42,25421642;-2,504040792;35,29;-29,01;0,48;1;1;0;0;0;0;1;0
7.08.2001;48,990002;48,67724952;35,91;51,79025141;-0,507717282;57,28;3,96;0,43;1;1;0;0;0;0;0;0
8.08.2001;47,880001;40,4000196;33,4;14,28071977;-3,855417748;22,91;-132,33;0,2;1;1;0;1;0;0;1;0
9.08.2001;48,48;45,49019158;42,3;31,58289916;-1,862352151;41,49;-66,26;0,12;1;1;0;0;0;0;0;0
10.08.2001;48,459999;52,78724307;52,38;31,51447992;1,021467563;40,87;-65,47;0,05;0;0;0;0;0;0;0;0
13.08.2001;48,099998;55,76921713;57,18;22,65332271;2,036484982;29,72;-92,87;-0,07;2;2;0;0;0;0;2;0
14.08.2001;49,299999;50,60402587;52,64;59,90121626;0,18288966;57,03;28,81;0,04;0;0;0;0;0;0;0;0
15.08.2001;49,189999;47,86794683;51,11;56,58250579;-0,626264646;52,61;18,41;0,11;0;0;0;0;0;0;0;0
16.08.2001;49,889999;51,53450591;54,99;77,94192881;0,483377624;80,72;88,09;0,27;0;0;0;0;2;0;0;0
17.08.2001;49,23;48,09069923;52;57,93141112;-0,645810306;54,22;22,78;0,29;0;0;0;0;0;0;0;0
20.08.2001;49,799999;46,49446667;52,61;73,21927628;-1,13162599;77,11;75,35;0,39;0;0;0;0;0;0;0;0
21.08.2001;48,099998;40,90909042;49,6;13,3156688;-3,374851414;10,95;-131,03;0,19;0;0;0;1;1;0;1;0
22.08.2001;48,849998;45,34534267;54,78;41,08714163;-1,868222215;48,26;-29,94;0,15;0;0;0;0;0;0;0;0
23.08.2001;47,990002;44,41177125;53,46;14,72683676;-2,320372434;5,47;-118,28;-0,02;0;0;0;1;1;0;1;0
24.08.2001;49,939999;57,34513404;63,98;80,31717485;3,43827679;102,49;94,4;0,17;2;2;0;2;2;0;2;0
27.08.2001;48,990002;50;54,14;49,40321793;0;53,88;-3,77;0,15;0;0;0;0;0;0;0;0
28.08.2001;47,900002;50,08680996;51,97;15,18456728;0,041773182;0,97;-115,36;-0,03;0;0;0;1;1;0;0;0
29.08.2001;47;43,73942153;45,1;-5,067904526;-3,052805281;-44,12;-196,98;-0,33;0;0;0;1;1;0;1;0
30.08.2001;45,82;39,83050684;41,46;-18,77147207;-5,447790042;-40,14;-280,29;-0,76;1;1;1;1;1;0;1;0
31.08.2001;45,950001;41,56863459;44,99;-3,503449771;-4,469848419;3,16;-211,62;-1,06;1;1;0;1;1;0;1;0
4.09.2001;46,82;40,01609985;45,38;18,76488391;-5,030424037;24,27;-111,89;-1,15;0;0;0;1;0;0;1;0
5.09.2001;45,990002;37,8234411;44,26;7,897231224;-6,505381307;4,13;-152,11;-1,34;1;1;1;1;1;0;1;0
6.09.2001;43,549999;28,69622511;36,99;-16,62391368;-12,70795776;-55,1;-276,18;-1,89;1;1;1;1;1;1;1;1
7.09.2001;40,950001;25,38643451;35,34;-23,1418844;-16,81901077;-40,69;-335,04;-2,76;1;1;1;1;1;1;1;1
10.09.2001;40,549999;22,22221221;36,73;-10,40070712;-18,57429756;-4,45;-251,47;-3,49;1;1;1;1;1;1;1;1
17.09.2001;36,200001;19,17097785;34,08;-20,91004345;-24,74011953;-46,33;-320,49;-4,83;1;1;1;1;1;1;1;1
18.09.2001;36,689999;18,06721107;39,24;-4,876218346;-24,89252712;3,57;-224,33;-5,78;1;1;1;1;1;1;1;1
19.09.2001;35,299999;17,57790613;42;-2,19644143;-26,44301411;-6,55;-203,39;-6,75;1;1;1;1;1;1;1;1
20.09.2001;32,799999;7,405558132;33,34;-3,85481176;-34,32118611;-17,08;-199,16;-7,97;1;1;1;1;1;1;1;1
21.09.2001;33,110001;9,240245932;43,7;5,015135255;-32,41477924;1,91;-154,24;-8,82;1;1;1;1;1;1;1;1
24.09.2001;36,009998;22,07608004;57,5;20,83684315;-24,82255429;21,26;-92,35;-8,84;2;0;1;0;0;1;1;1
25.09.2001;36,299999;24,12958764;61,74;24,82862324;-22,76595957;24,65;-77,04;-8,72;2;0;1;0;0;1;1;1
26.09.2001;35,549999;24,64196908;63,77;24,36150537;-22,41379529;19,61;-77,49;-8,68;2;0;1;0;1;1;1;1
27.09.2001;36,900002;28,92408146;65,75;32,21060907;-19,6953184;29,24;-53,49;-8,29;2;0;1;0;0;1;1;1
28.09.2001;38,369999;30,85636124;65,61;40,53561157;-18,04784494;39,73;-29,14;-7,58;2;0;1;0;0;0;1;1
1.10.2001;37,82;31,25286198;64,16;39,87752699;-17,76473504;38,06;-31,29;-7,05;2;0;1;0;0;0;1;1
2.10.2001;39,049999;39,06705221;70,71;48,03442713;-10,33295087;58,14;-7,68;-6,3;2;2;1;0;0;0;1;0
3.10.2001;40,830002;49,69635879;77,31;59,85341131;-0,293037844;98,53;28,48;-5,27;2;2;0;0;2;0;0;0
4.10.2001;39,189999;46,76190476;67,23;52,44431507;-3,353884176;79,58;5,69;-4,75;2;2;0;0;0;0;0;0
5.10.2001;39,41;59,5139254;74,17;56,27522291;8,867400308;82,32;18,53;-4,23;2;2;0;0;2;0;2;0
8.10.2001;38,369999;54,82204197;63,3;52,38367668;4,578904458;69,36;5,72;-3,99;2;2;0;0;0;0;0;0
9.10.2001;37,900002;57,87879554;58,59;52,13851712;7,365447801;63,51;4,81;-3,86;2;2;0;0;0;0;2;0
10.10.2001;40,209999;72,71612508;63,36;78,80647639;22,5914641;92,28;92,33;-3,24;2;2;2;0;2;2;2;2
11.10.2001;43,099998;76,44255846;62,56;104,0142614;30,17214346;129,4;193,6;-2,12;2;2;2;2;2;2;2;2
12.10.2001;41,68;66,28375259;45,71;88,32845376;15,74563264;81,19;131,84;-1,52;0;0;2;2;2;0;2;2
15.10.2001;40,959999;63,06053958;39,54;78,4577046;12,83746592;71,66;94,9;-1,18;1;1;2;0;0;0;2;0
16.10.2001;41,619999;67,09859348;40,25;81,2003806;17,07454338;80,4;103,82;-0,76;1;1;2;2;2;0;2;2
17.10.2001;40,509998;60,30838614;31,71;69,15816695;9,783186462;58,23;62,12;-0,65;1;1;2;0;0;0;2;0
18.10.2001;40,700001;57,17807059;28,57;69,35919509;6,072457807;54,55;61,58;-0,51;1;1;0;0;0;0;2;0
19.10.2001;40,41;58,10895226;30,23;64,87967867;6,848228451;49,05;45,07;-0,46;1;1;0;0;0;0;2;0
22.10.2001;39,950001;52,96053212;26,87;57,30740741;2,304742697;39,42;21,07;-0,51;1;1;0;0;0;0;0;0
23.10.2001;40,349998;48,26337167;25,65;60,61663015;-1,175615911;47,12;32,16;-0,46;1;1;0;0;0;0;0;0
24.10.2001;40,200001;54,09571231;31,19;56,05576634;2,577193227;44,23;17,27;-0,44;1;1;0;0;0;0;0;0
25.10.2001;40,450001;54,20712685;35,05;58,10153895;2,638926668;49,04;24,58;-0,37;1;1;0;0;0;0;0;0
26.10.2001;40,290001;58,36238533;40,88;53,40052224;5,003914647;45,96;9,53;-0,35;1;1;0;0;0;0;2;0
29.10.2001;38,619999;52,83910601;41,09;18,03199034;1,899728132;13,85;-125,85;-0,66;1;1;0;1;1;0;0;0
30.10.2001;37,599998;38,54257582;31,73;2,66394604;-6,490925304;-22,77;-195,63;-1,1;1;1;1;1;1;0;1;0
31.10.2001;38,23;23,32969916;27,18;18,42702164;-11,29929983;11,45;-116,92;-1,31;1;1;1;1;1;1;1;1
1.11.2001;38,400002;29,1878458;41,64;22,96545711;-7,869476967;19,61;-96,82;-1,42;1;1;1;0;1;1;1;1
2.11.2001;40,32;46,4757776;61,38;56,49321741;-1,562497597;67,66;19,21;-1,11;2;2;0;0;0;0;0;0
