Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
15.06.2017;211,289993;88,22382754;42,75;91,59829435;5,888543857;112,23;131,69;1,73;1;0;2;2;2;2;2;2
16.06.2017;213,240005;88,82027864;44,37;96,60799488;6,264019099;118,36;157,68;1,85;1;0;2;2;2;2;2;2
19.06.2017;213,360001;87,55159648;36,29;93,11403916;5,394190324;101,11;151,53;1,93;1;0;2;2;2;2;2;2
20.06.2017;213,360001;85,53159178;28,37;88,85494228;4,347826066;100;137,63;1,97;1;0;2;2;2;2;2;2
21.06.2017;212,860001;83,0100685;29,01;83,56779196;4,164421214;94,45;115,94;1,95;1;0;2;2;2;2;2;2
22.06.2017;212,220001;74,68694119;22,26;78,48452196;2,670538984;86,35;91,79;1,89;1;0;2;0;2;2;2;2
23.06.2017;212,899994;79,34969273;30,45;80,50986929;3,239255634;94,49;93,49;1,85;1;0;2;2;2;2;2;2
26.06.2017;212,610001;83,14915441;36,14;76,87490798;3,505183224;91,02;77,92;1,79;1;0;2;0;2;2;2;2
27.06.2017;209,779999;67,94584708;31,66;55,31105653;2,326717778;57,13;13,25;1,61;1;1;2;0;0;0;2;2
28.06.2017;210,619995;67,72726904;37,56;59,78070295;2,272503134;63,07;26,51;1,48;1;1;2;0;0;0;2;2
29.06.2017;207,850006;53,0708083;30,57;35,4935972;0,444601088;14,31;-45,06;1,26;1;1;0;0;1;0;0;0
30.06.2017;208,190002;52,69180539;36,27;37,47986612;0,385748109;13,4;-39,39;1,09;1;1;0;0;1;0;0;0
3.07.2017;209,830002;52,43573244;42,13;50,05225066;0,344316865;35,93;-1,77;1;1;1;0;0;0;0;0;0
5.07.2017;209,759995;49,1039415;44,25;47,21937114;-0,119041953;34,66;-10,51;0,92;1;1;0;0;0;0;0;0
6.07.2017;208,020004;38,65373118;39,87;26,762819;-1,547630796;3,09;-74,68;0,78;1;1;1;0;1;0;1;0
7.07.2017;209,589996;36,99208586;44,32;40,60562256;-1,711690543;31,58;-30,05;0,72;1;1;1;0;0;0;1;0
10.07.2017;210,490005;40,31059351;50,47;48,94062222;-1,345142476;47,91;-5,05;0,7;0;0;0;0;0;0;1;0
11.07.2017;209,660004;38,17134164;52,05;35,98573852;-1,734156816;32,85;-44,07;0,64;0;0;1;0;0;0;1;0
12.07.2017;211,300003;45,35160615;59,97;56,9265628;-0,732875126;68,32;18,81;0,65;2;2;0;0;0;0;0;0
13.07.2017;211,089996;46,54432193;62,04;53,27807843;-0,532468662;64,16;7,92;0,65;2;2;0;0;0;0;0;0
14.07.2017;211,770004;46,54437098;62,04;62,37555726;-0,530760936;77,62;35,64;0,66;2;2;0;0;0;0;0;0
17.07.2017;211,679993;47,12071969;61,63;62,68647178;-0,43742439;80,46;37,04;0,66;2;2;0;0;2;0;0;0
18.07.2017;211,309998;55,58801639;68,82;59,30091007;0,729335021;88,27;26,81;0,64;2;2;0;0;2;0;2;0
19.07.2017;212,100006;55,42525509;67,07;73,51118699;0,702692544;108,42;73,09;0,64;2;2;0;0;2;0;2;0
20.07.2017;212,449997;70,49904122;77,09;79,99850594;2,213130078;108,24;94,96;0,65;2;2;2;0;2;2;2;2
21.07.2017;211,160004;62,20213259;65,89;59,93220479;1,426582435;70,88;29,04;0,6;2;2;2;0;0;0;2;0
24.07.2017;210;50,72710764;53,02;42,31787219;0,081017013;44,7;-26,14;0,51;0;0;0;0;0;0;0;0
25.07.2017;199,389999;26,67568301;28,96;-44,15448311;-4,943743444;-194,81;-629,83;0,04;1;1;1;1;1;1;1;1
26.07.2017;199,029999;28,44125466;35,71;-19,79064758;-4,321702157;-2,76;-401,05;-0,36;1;1;1;1;1;1;1;1
27.07.2017;200,050003;26,50251618;37,11;-1,760288905;-4,551740628;7,6;-234,23;-0,62;1;1;1;1;1;1;1;1
28.07.2017;199,720001;22,70656133;37,67;3,820867213;-5,116634398;5,14;-186,52;-0,84;1;1;1;1;1;1;1;1
31.07.2017;201,169998;29,1400549;45,42;15,63001595;-4,04941612;15,95;-121,55;-0,94;0;0;1;1;1;1;1;1
1.08.2017;203,179993;30,40539641;47,64;28,09722672;-3,842882104;30,92;-70,63;-0,93;0;0;1;0;0;0;1;1
2.08.2017;205,410004;37,51102242;52,6;40,44755686;-2,690791656;47,54;-29,96;-0,83;0;0;1;0;0;0;1;0
3.08.2017;207,619995;41,45033274;55,28;51,70955817;-1,959677443;64,01;3,06;-0,65;2;2;0;0;0;0;1;0
4.08.2017;207,649994;41,67699195;55,72;52,35995478;-1,903816673;64,23;4,97;-0,51;2;2;0;0;0;0;1;0
7.08.2017;207,440002;41,95426626;56,02;52,08422596;-1,831430617;62,67;4,23;-0,4;2;2;0;0;0;0;1;0
8.08.2017;206,429993;38,31888016;53,47;47,70678305;-2,67327338;55,14;-8,72;-0,34;0;0;1;0;0;0;1;0
9.08.2017;206,479996;37,5469321;53,31;49,17999228;-2,810073469;55,51;-4,4;-0,29;0;0;1;0;0;0;1;0
10.08.2017;206,229996;39,24987728;55,09;49,10801507;-2,33472623;59,36;-4,74;-0,26;2;2;1;0;0;0;1;0
11.08.2017;205,979996;40,87192718;56,27;49,27310586;-1,914287619;63,35;-4,33;-0,25;2;2;0;0;0;0;1;0
14.08.2017;207,369995;81,1718545;82,56;58,58147044;4,002204744;96,75;25,66;-0,18;2;2;2;0;2;2;2;2
